query_id,original_claim,edited_claim,rouge_score,edit_distance,verifier_scores
tweet-sno-1377,"The whole “she wore clothes in a magazine, let’s pretend they’re hers” gimmick is the classic Republican strategy of “let’s willfully act stupid, and if the public doesn’t take our performative stupidity seriously then we’ll claim bias.” GOP, get yourselves together. It’s sad.","Dem dey talk say she wear clothe for magazine, make we pretend say na her own. Na so Republicans sabi do, dem go dey act like say dem no dey see. If people no gree for their act, dem go talk say na bias. GOP, make una arrange una sef. E dey sad.","{""rouge-1"": 0.1481481431672003, ""rouge-2"": 0.0, ""rouge-l"": 0.1481481431672003}",0.8873239436619719,"{""label"": ""LABEL_1"", ""score"": 0.999458372592926}"
tweet-sno-1377,"The whole “she wore clothes in a magazine, let’s pretend they’re hers” gimmick is the classic Republican strategy of “let’s willfully act stupid, and if the public doesn’t take our performative stupidity seriously then we’ll claim bias.” GOP, get yourselves together. It’s sad.","They say she wear clothes in magazine and pretend they are hers. This is a classic Republican strategy of 'let's act dumb, and if people don't accept our dumbness, we'll say it's bias.' GOP, get a grip. Very sad, lah.","{""rouge-1"": 0.3950617234141137, ""rouge-2"": 0.14457830825954437, ""rouge-l"": 0.3703703653894224}",0.6285714285714286,"{""label"": ""LABEL_1"", ""score"": 0.9995261430740356}"
tweet-sno-1378,Trump is calling for the assassination of his political opponent.,Trump sayin' he want somebody to off his political opponent.,"{""rouge-1"": 0.3999999950000001, ""rouge-2"": 0.22222221722222232, ""rouge-l"": 0.3999999950000001}",0.6153846153846154,"{""label"": ""LABEL_1"", ""score"": 0.9994760155677795}"
tweet-sno-1378,Trump is calling for the assassination of his political opponent.,Trump dey ask make dem kill him political opponent.,"{""rouge-1"": 0.31578946869806096, ""rouge-2"": 0.11764705384083066, ""rouge-l"": 0.31578946869806096}",0.6363636363636364,"{""label"": ""LABEL_1"", ""score"": 0.9994983673095703}"
tweet-sno-1378,Trump is calling for the assassination of his political opponent.,Trump asking for someone to assassinate his political rival.,"{""rouge-1"": 0.42105262659279785, ""rouge-2"": 0.11764705384083066, ""rouge-l"": 0.42105262659279785}",0.5454545454545454,"{""label"": ""LABEL_1"", ""score"": 0.9994480013847351}"
tweet-sno-1379,Joe Biden brags about having “the most extensive and inclusive voter fraud organization in the history of American politics”,Joe Biden say he got the most extensive and inclusive voter fraud organization in American politics history.,"{""rouge-1"": 0.7222222172376543, ""rouge-2"": 0.4705882303114187, ""rouge-l"": 0.6111111061265434}",0.43478260869565216,"{""label"": ""LABEL_1"", ""score"": 0.9994598031044006}"
tweet-sno-1379,Joe Biden brags about having “the most extensive and inclusive voter fraud organization in the history of American politics”,Joe Biden dey brag say him get the most extensive and inclusive voter fraud organization in the history of American politics.,"{""rouge-1"": 0.7179487129520054, ""rouge-2"": 0.6315789423822715, ""rouge-l"": 0.7179487129520054}",0.28,"{""label"": ""LABEL_1"", ""score"": 0.9994792342185974}"
tweet-sno-1379,Joe Biden brags about having “the most extensive and inclusive voter fraud organization in the history of American politics”,Joe Biden boast that he got the most extensive and inclusive voter fraud organization in the history of American politics.,"{""rouge-1"": 0.7368421002631579, ""rouge-2"": 0.648648643652301, ""rouge-l"": 0.7368421002631579}",0.2608695652173913,"{""label"": ""LABEL_1"", ""score"": 0.9994625449180603}"
tweet-sno-1380,"We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health security. We need leadership that builds public trust, focuses on real threats, and mobilizes the world to stop outbreaks before they reach our shores.","Man, we ain't ready for no pandemic. Trump done messed up the progress Obama and me made to boost global health security. We need leadership that folks can trust, that zeros in on real threats, and that brings the world together to stop outbreaks before they hit us.","{""rouge-1"": 0.5882352891183392, ""rouge-2"": 0.3736263686318078, ""rouge-l"": 0.5882352891183392}",0.45,"{""label"": ""LABEL_1"", ""score"": 0.999398946762085}"
tweet-sno-1380,"We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health security. We need leadership that builds public trust, focuses on real threats, and mobilizes the world to stop outbreaks before they reach our shores.","We no prepare for pandemic at all. Trump don scatter all the progress wey President Obama and me make to strengthen global health security. We need leadership wey go build public trust, concentrate on real threats, and mobilize the world to stop outbreaks before dem reach our side.","{""rouge-1"": 0.6428571378571429, ""rouge-2"": 0.4175824125878517, ""rouge-l"": 0.6428571378571429}",0.3770491803278688,"{""label"": ""LABEL_1"", ""score"": 0.9994428753852844}"
tweet-sno-1380,"We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health security. We need leadership that builds public trust, focuses on real threats, and mobilizes the world to stop outbreaks before they reach our shores.","We not ready for a pandemic one. Trump already cancel all the progress President Obama and I make to strengthen global health security. We need leadership who can build public trust, focus on real threats, and mobilise the world to stop outbreaks before they come here.","{""rouge-1"": 0.6904761854761906, ""rouge-2"": 0.5168539275849009, ""rouge-l"": 0.6904761854761906}",0.30357142857142855,"{""label"": ""LABEL_1"", ""score"": 0.9994394183158875}"
tweet-sno-1381,"As recently as last month, Webster’s Dictionary included a definition of “preference” as “orientation” or “sexual preference.” TODAY they changed it and added the word “offensive."" Insane – I just checked through Wayback Machine and it’s real. (via&)","Ayy, jus' last month, Webster’s Dictionary still had 'preference' meanin' 'orientation' or 'sexual preference.' TODAY, they went an' changed it up, added 'offensive' to it. Wild, I checked wit' Wayback Machine, it’s for real. (via&)","{""rouge-1"": 0.43835615939200606, ""rouge-2"": 0.13513513014974451, ""rouge-l"": 0.43835615939200606}",0.5588235294117647,"{""label"": ""LABEL_1"", ""score"": 0.999495267868042}"
tweet-sno-1381,"As recently as last month, Webster’s Dictionary included a definition of “preference” as “orientation” or “sexual preference.” TODAY they changed it and added the word “offensive."" Insane – I just checked through Wayback Machine and it’s real. (via&)","As recently as last month, Webster’s Dictionary dey define ‘preference’ as ‘orientation’ or ‘sexual preference’. TODAY dem don change am, add 'offensive' to it. E no make sense – I just check am for Wayback Machine, e dey real. (via&)","{""rouge-1"": 0.4210526265789474, ""rouge-2"": 0.2307692257692309, ""rouge-l"": 0.4210526265789474}",0.532258064516129,"{""label"": ""LABEL_1"", ""score"": 0.9994943141937256}"
tweet-sno-1381,"As recently as last month, Webster’s Dictionary included a definition of “preference” as “orientation” or “sexual preference.” TODAY they changed it and added the word “offensive."" Insane – I just checked through Wayback Machine and it’s real. (via&)","Last month only, Webster’s Dictionary had 'preference' defined as 'orientation' or 'sexual preference.' TODAY, they changed it and added the word 'offensive.' Crazy, I checked through Wayback Machine and it’s real. (via&)","{""rouge-1"": 0.5714285664653063, ""rouge-2"": 0.38888888392361115, ""rouge-l"": 0.5714285664653063}",0.3620689655172414,"{""label"": ""LABEL_1"", ""score"": 0.999510645866394}"
tweet-sno-1382,"Well where was the dignity and respect of Black Americans or in your words""Niggers"" when you made this statement? Democrats this is YOUR nominee for President of the United States andendorsed this scoundrel! Explain this please!","Yo, where was the dignity and respect for Black folks or in yo words 'Niggers' when you said this? Democrats, this y'all nominee for President of the United States, and y'all endorsed this dude! Explain this please!","{""rouge-1"": 0.6129032208064517, ""rouge-2"": 0.39436619218409047, ""rouge-l"": 0.6129032208064517}",0.4117647058823529,"{""label"": ""LABEL_1"", ""score"": 0.9994992017745972}"
tweet-sno-1382,"Well where was the dignity and respect of Black Americans or in your words""Niggers"" when you made this statement? Democrats this is YOUR nominee for President of the United States andendorsed this scoundrel! Explain this please!","Where dem dignity and respect for Black people, as you say 'Niggers', when you made that statement? Democrats, this your presidential candidate, and you endorse this scallywag! Explain this o!","{""rouge-1"": 0.42857142362882655, ""rouge-2"": 0.1562499950439455, ""rouge-l"": 0.3571428522002551}",0.5918367346938775,"{""label"": ""LABEL_1"", ""score"": 0.9995077848434448}"
tweet-sno-1382,"Well where was the dignity and respect of Black Americans or in your words""Niggers"" when you made this statement? Democrats this is YOUR nominee for President of the United States andendorsed this scoundrel! Explain this please!","So where got the dignity and respect for Black people, or in your words, 'Niggers', when you make this statement? Democrats, this one your nominee for President already leh, and you endorse this scoundrel! Explain this can?","{""rouge-1"": 0.5901639294275733, ""rouge-2"": 0.3380281640150764, ""rouge-l"": 0.5901639294275733}",0.3888888888888889,"{""label"": ""LABEL_1"", ""score"": 0.9994630217552185}"
tweet-sno-1383,Uhhhhh look at this picture of Mitch McConnell's hands thatfound on AP,"Dang, check out this pic of Mitch McConnell's hands I found on AP.","{""rouge-1"": 0.559999995008, ""rouge-2"": 0.3478260819659736, ""rouge-l"": 0.559999995008}",0.5555555555555556,"{""label"": ""LABEL_1"", ""score"": 0.9994582533836365}"
tweet-sno-1383,Uhhhhh look at this picture of Mitch McConnell's hands thatfound on AP,"Abeg, look this picture of Mitch McConnell's hands wey I see for AP.","{""rouge-1"": 0.6399999950080001, ""rouge-2"": 0.434782603705104, ""rouge-l"": 0.6399999950080001}",0.5263157894736842,"{""label"": ""LABEL_1"", ""score"": 0.999479353427887}"
tweet-sno-1383,Uhhhhh look at this picture of Mitch McConnell's hands thatfound on AP,"Wah, see this picture of Mitch McConnell's hands that I found on AP.","{""rouge-1"": 0.6399999950080001, ""rouge-2"": 0.5217391254442345, ""rouge-l"": 0.6399999950080001}",0.4444444444444444,"{""label"": ""LABEL_1"", ""score"": 0.9994662404060364}"
tweet-sno-1384,A nurse who has gained national attention for her service was arrested for shooting someone. The latest on this wild story:,A nurse who got folks talkin' all around was locked up for shootin' somebody. Here's the scoop on this wild tale:,"{""rouge-1"": 0.3902438974419989, ""rouge-2"": 0.19999999500000015, ""rouge-l"": 0.3902438974419989}",0.6206896551724138,"{""label"": ""LABEL_1"", ""score"": 0.9994992017745972}"
tweet-sno-1384,A nurse who has gained national attention for her service was arrested for shooting someone. The latest on this wild story:,One nurse wey don dey get plenty notice for her service don get arrest for shooting person. The latest on top this wild story:,"{""rouge-1"": 0.536585360856633, ""rouge-2"": 0.32558139037317474, ""rouge-l"": 0.536585360856633}",0.5,"{""label"": ""LABEL_1"", ""score"": 0.9995090961456299}"
tweet-sno-1384,A nurse who has gained national attention for her service was arrested for shooting someone. The latest on this wild story:,A nurse who has become well-known for her service kenna caught for shooting someone. The latest on this shocking story:,"{""rouge-1"": 0.7179487129520054, ""rouge-2"": 0.5641025591058515, ""rouge-l"": 0.7179487129520054}",0.32,"{""label"": ""LABEL_1"", ""score"": 0.999502420425415}"
tweet-sno-1385,"Joe Biden surrogate Jane Fonda calls coronavirus ""God's gift to the Left.""",Joe Biden surrogate Jane Fonda be callin' coronavirus 'God's gift to the Left.',"{""rouge-1"": 0.7407407357475996, ""rouge-2"": 0.559999995008, ""rouge-l"": 0.7407407357475996}",0.25,"{""label"": ""LABEL_1"", ""score"": 0.999482274055481}"
tweet-sno-1385,"Joe Biden surrogate Jane Fonda calls coronavirus ""God's gift to the Left.""",Joe Biden supporter Jane Fonda talk say coronavirus be 'God's gift to the Left.',"{""rouge-1"": 0.6428571378826532, ""rouge-2"": 0.38461537964497045, ""rouge-l"": 0.6428571378826532}",0.3181818181818182,"{""label"": ""LABEL_1"", ""score"": 0.9994547963142395}"
tweet-sno-1385,"Joe Biden surrogate Jane Fonda calls coronavirus ""God's gift to the Left.""",Joe Biden supporter Jane Fonda say coronavirus is 'God's gift to the Left.',"{""rouge-1"": 0.6666666616735254, ""rouge-2"": 0.39999999500800004, ""rouge-l"": 0.6666666616735254}",0.2857142857142857,"{""label"": ""LABEL_1"", ""score"": 0.9994456171989441}"
tweet-sno-1386,Joe Biden and Kamala Harris BOTH want to BAN FRACKING.,Joe Biden an' Kamala Harris both wanna ban frackin'.,"{""rouge-1"": 0.42105262659279785, ""rouge-2"": 0.23529411266435996, ""rouge-l"": 0.42105262659279785}",0.4375,"{""label"": ""LABEL_1"", ""score"": 0.9994762539863586}"
tweet-sno-1386,Joe Biden and Kamala Harris BOTH want to BAN FRACKING.,Joe Biden and Kamala Harris dey wan ban fracking.,"{""rouge-1"": 0.5263157844875347, ""rouge-2"": 0.4705882303114187, ""rouge-l"": 0.5263157844875347}",0.21428571428571427,"{""label"": ""LABEL_1"", ""score"": 0.999453604221344}"
tweet-sno-1386,Joe Biden and Kamala Harris BOTH want to BAN FRACKING.,Joe Biden and Kamala Harris both want to ban fracking lah.,"{""rouge-1"": 0.6666666616780046, ""rouge-2"": 0.5263157844875347, ""rouge-l"": 0.6666666616780046}",0.125,"{""label"": ""LABEL_1"", ""score"": 0.9994494318962097}"
tweet-sno-1387,"10/13/60: ""Unlike the first two programs, however, the two candidates will not be sharing same platform. In New York…John F. Kennedy separated by 3,000 miles in a Los Angeles studio…Richard Nixon. Now joined for tonight's discussion by network of electronic facilities…""","10/13/60: 'Unlike dem first two programs, thou, dem two candidates ain't gon be sharing da same platform. In New York... John F. Kennedy separated by 3,000 miles in a Los Angeles studio... Richard Nixon. Now joined for tonight's discussion by network of electronic facilities...'","{""rouge-1"": 0.7499999950125001, ""rouge-2"": 0.5952380902494332, ""rouge-l"": 0.7499999950125001}",0.2777777777777778,"{""label"": ""LABEL_1"", ""score"": 0.9995126724243164}"
tweet-sno-1387,"10/13/60: ""Unlike the first two programs, however, the two candidates will not be sharing same platform. In New York…John F. Kennedy separated by 3,000 miles in a Los Angeles studio…Richard Nixon. Now joined for tonight's discussion by network of electronic facilities…""","10/13/60: 'Unlike the first two programs, however, the two candidates no go dey share same platform. For New York... John F. Kennedy dey separated by 3,000 miles for one Los Angeles studio... Richard Nixon. Now dem dey join for tonight's discussion by network of electronic facilities...'","{""rouge-1"": 0.6582278431084763, ""rouge-2"": 0.465116274094105, ""rouge-l"": 0.6582278431084763}",0.33783783783783783,"{""label"": ""LABEL_1"", ""score"": 0.9995105266571045}"
